# X-nullcline
0.101572 0.035 1

0.101572 0.035 1
0.101572 0.03 1

0.101572 0.03 1
0.101572 0.025 1

0.101572 0.025 1
0.101572 0.02 1

0.101572 0.02 1
0.101572 0.015 1

0.101572 0.015 1
0.101572 0.0100001 1

0.101572 0.01 1
0.101572 0.005 1

1.5826e-05 0.88 2
0 0.882783 2

0.94 0.880156 2
0.936433 0.88 2

0.945 0.880372 2
0.94 0.880156 2

0.95 0.880586 2
0.945 0.880372 2

0.955 0.880797 2
0.95 0.880586 2

0.96 0.881006 2
0.955 0.880797 2

0.965 0.881212 2
0.96 0.881006 2

0.97 0.881416 2
0.965 0.881212 2

0.975 0.881618 2
0.97 0.881416 2

0.98 0.881818 2
0.975 0.881618 2

0.985 0.882015 2
0.98 0.881818 2

0.99 0.88221 2
0.985 0.882015 2

0.995 0.882403 2
0.99 0.88221 2

1 0.882594 2
0.995 0.882403 2

1.58259e-05 0.88 2
4.42644e-05 0.875 2

0.84 0.875231 2
0.835888 0.875 2

0.845 0.875508 2
0.84 0.875231 2

0.85 0.875781 2
0.845 0.875508 2

0.855 0.876051 2
0.85 0.875781 2

0.86 0.876318 2
0.855 0.876051 2

0.865 0.876581 2
0.86 0.876318 2

0.87 0.87684 2
0.865 0.876581 2

0.875 0.877096 2
0.87 0.87684 2

0.88 0.87735 2
0.875 0.877096 2

0.885 0.8776 2
0.88 0.87735 2

0.89 0.877846 2
0.885 0.8776 2

0.895 0.87809 2
0.89 0.877846 2

0.9 0.878331 2
0.895 0.87809 2

0.905 0.878569 2
0.9 0.878331 2

0.91 0.878804 2
0.905 0.878569 2

0.915 0.879036 2
0.91 0.878804 2

0.92 0.879265 2
0.915 0.879036 2

0.925 0.879492 2
0.92 0.879265 2

0.93 0.879716 2
0.925 0.879492 2

0.935 0.879937 2
0.93 0.879716 2

0.936433 0.88 2
0.935 0.879937 2

4.42641e-05 0.875 2
7.27023e-05 0.87 2

0.76 0.870243 2
0.756545 0.87 2

0.765 0.870589 2
0.76 0.870243 2

0.77 0.87093 2
0.765 0.870589 2

0.775 0.871266 2
0.77 0.87093 2

0.78 0.871597 2
0.775 0.871266 2

0.785 0.871923 2
0.78 0.871597 2

0.79 0.872245 2
0.785 0.871923 2

0.795 0.872563 2
0.79 0.872245 2

0.8 0.872876 2
0.795 0.872563 2

0.805 0.873184 2
0.8 0.872876 2

0.81 0.873489 2
0.805 0.873184 2

0.815 0.873789 2
0.81 0.873489 2

0.82 0.874085 2
0.815 0.873789 2

0.825 0.874377 2
0.82 0.874085 2

0.83 0.874666 2
0.825 0.874377 2

0.835 0.87495 2
0.83 0.874666 2

0.835888 0.875 2
0.835 0.87495 2

7.27023e-05 0.87 2
0.00010114 0.865 2

0.695 0.865234 2
0.692276 0.865 2

0.7 0.865656 2
0.695 0.865234 2

0.705 0.866072 2
0.7 0.865656 2

0.71 0.866481 2
0.705 0.866072 2

0.715 0.866884 2
0.71 0.866481 2

0.72 0.86728 2
0.715 0.866884 2

0.725 0.867671 2
0.72 0.86728 2

0.73 0.868055 2
0.725 0.867671 2

0.735 0.868434 2
0.73 0.868055 2

0.74 0.868806 2
0.735 0.868434 2

0.745 0.869174 2
0.74 0.868806 2

0.75 0.869535 2
0.745 0.869174 2

0.755 0.869892 2
0.75 0.869535 2

0.756545 0.87 2
0.755 0.869892 2

0.00010114 0.865 2
0.000129579 0.86 2

0.64 0.860093 2
0.639106 0.86 2

0.645 0.860601 2
0.64 0.860093 2

0.65 0.8611 2
0.645 0.860601 2

0.655 0.861591 2
0.65 0.8611 2

0.66 0.862074 2
0.655 0.861591 2

0.665 0.862548 2
0.66 0.862074 2

0.67 0.863015 2
0.665 0.862548 2

0.675 0.863473 2
0.67 0.863015 2

0.68 0.863925 2
0.675 0.863473 2

0.685 0.864368 2
0.68 0.863925 2

0.69 0.864805 2
0.685 0.864368 2

0.692276 0.865 2
0.69 0.864805 2

0.000129579 0.86 2
0.000158017 0.855 2

0.595 0.855078 2
0.594359 0.855 2

0.6 0.855678 2
0.595 0.855078 2

0.605 0.856266 2
0.6 0.855678 2

0.61 0.856843 2
0.605 0.856266 2

0.615 0.85741 2
0.61 0.856843 2

0.62 0.857966 2
0.615 0.85741 2

0.625 0.858512 2
0.62 0.857966 2

0.63 0.859048 2
0.625 0.858512 2

0.635 0.859575 2
0.63 0.859048 2

0.639106 0.86 2
0.635 0.859575 2

0.000158017 0.855 2
0.000186455 0.85 2

0.56 0.85054 2
0.556152 0.85 2

0.565 0.851228 2
0.56 0.85054 2

0.57 0.851902 2
0.565 0.851228 2

0.575 0.852562 2
0.57 0.851902 2

0.58 0.85321 2
0.575 0.852562 2

0.585 0.853845 2
0.58 0.85321 2

0.59 0.854467 2
0.585 0.853845 2

0.594359 0.855 2
0.59 0.854467 2

0.000186455 0.85 2
0.000214893 0.845 2

0.525 0.845305 2
0.523123 0.845 2

0.53 0.846102 2
0.525 0.845305 2

0.535 0.846881 2
0.53 0.846102 2

0.54 0.847644 2
0.535 0.846881 2

0.545 0.848391 2
0.54 0.847644 2

0.55 0.849122 2
0.545 0.848391 2

0.555 0.849838 2
0.55 0.849122 2

0.556152 0.85 2
0.555 0.849838 2

0.000214893 0.845 2
0.000243332 0.84 2

0.495 0.840139 2
0.494257 0.84 2

0.5 0.841049 2
0.495 0.840139 2

0.505 0.841939 2
0.5 0.841049 2

0.51 0.842809 2
0.505 0.841939 2

0.515 0.84366 2
0.51 0.842809 2

0.52 0.844492 2
0.515 0.84366 2

0.523123 0.845 2
0.52 0.844492 2

0.000243332 0.84 2
0.000271769 0.835 2

0.47 0.83525 2
0.468811 0.835 2

0.475 0.836275 2
0.47 0.83525 2

0.48 0.837276 2
0.475 0.836275 2

0.485 0.838253 2
0.48 0.837276 2

0.49 0.839207 2
0.485 0.838253 2

0.494257 0.84 2
0.49 0.839207 2

0.00027177 0.835 2
0.000300208 0.83 2

0.45 0.830886 2
0.446187 0.83 2

0.455 0.832018 2
0.45 0.830886 2

0.46 0.833122 2
0.455 0.832018 2

0.465 0.834199 2
0.46 0.833122 2

0.468811 0.835 2
0.465 0.834199 2

0.000300208 0.83 2
0.000328647 0.825 2

0.43 0.826051 2
0.425929 0.825 2

0.435 0.827308 2
0.43 0.826051 2

0.44 0.828532 2
0.435 0.827308 2

0.445 0.829724 2
0.44 0.828532 2

0.446187 0.83 2
0.445 0.829724 2

0.000328646 0.825 2
0.000357084 0.82 2

0.41 0.820668 2
0.407684 0.82 2

0.415 0.82207 2
0.41 0.820668 2

0.42 0.823433 2
0.415 0.82207 2

0.425 0.82476 2
0.42 0.823433 2

0.425929 0.825 2
0.425 0.82476 2

0.000357085 0.82 2
0.000385523 0.815 2

0.395 0.816215 2
0.391138 0.815 2

0.4 0.817742 2
0.395 0.816215 2

0.405 0.819226 2
0.4 0.817742 2

0.407684 0.82 2
0.405 0.819226 2

0.000385523 0.815 2
0.000413961 0.81 2

0.38 0.811353 2
0.37607 0.81 2

0.385 0.813022 2
0.38 0.811353 2

0.39 0.814642 2
0.385 0.813022 2

0.391138 0.815 2
0.39 0.814642 2

0.000413961 0.81 2
0.000442399 0.805 2

0.365 0.806026 2
0.362287 0.805 2

0.37 0.807857 2
0.365 0.806026 2

0.375 0.809632 2
0.37 0.807857 2

0.37607 0.81 2
0.375 0.809632 2

0.000442399 0.805 2
0.000470837 0.8 2

0.35 0.800168 2
0.349598 0.8 2

0.355 0.802184 2
0.35 0.800168 2

0.36 0.804136 2
0.355 0.802184 2

0.362287 0.805 2
0.36 0.804136 2

0.000470837 0.8 2
0.000499276 0.795 2

0.34 0.795928 2
0.337918 0.795 2

0.345 0.798083 2
0.34 0.795928 2

0.349598 0.8 2
0.345 0.798083 2

0.000499276 0.795 2
0.000527714 0.79 2

0.33 0.791391 2
0.327089 0.79 2

0.335 0.793699 2
0.33 0.791391 2

0.337918 0.795 2
0.335 0.793699 2

0.000527714 0.79 2
0.000556152 0.785 2

0.32 0.786526 2
0.317028 0.785 2

0.325 0.789002 2
0.32 0.786526 2

0.327089 0.79 2
0.325 0.789002 2

0.000556152 0.785 2
0.000584591 0.78 2

0.31 0.781297 2
0.307653 0.78 2

0.315 0.783959 2
0.31 0.781297 2

0.317028 0.785 2
0.315 0.783959 2

0.000584591 0.78 2
0.000613029 0.775 2

0.3 0.775665 2
0.298885 0.775 2

0.305 0.778534 2
0.3 0.775665 2

0.307653 0.78 2
0.305 0.778534 2

0.000613029 0.775 2
0.000641467 0.77 2

0.295 0.772684 2
0.290669 0.77 2

0.298885 0.775 2
0.295 0.772684 2

0.000641467 0.77 2
0.000669905 0.765 2

0.285 0.766361 2
0.282971 0.765 2

0.29 0.769585 2
0.285 0.766361 2

0.290669 0.77 2
0.29 0.769585 2

0.000669905 0.765 2
0.000698343 0.76 2

0.28 0.763006 2
0.2757 0.76 2

0.282971 0.765 2
0.28 0.763006 2

0.000698343 0.76 2
0.000726781 0.755 2

0.27 0.755868 2
0.268857 0.755 2

0.275 0.759511 2
0.27 0.755868 2

0.2757 0.76 2
0.275 0.759511 2

0.000726782 0.755 2
0.00075522 0.75 2

0.265 0.752069 2
0.262391 0.75 2

0.268857 0.755 2
0.265 0.752069 2

0.00075522 0.75 2
0.000783658 0.745 2

0.26 0.748104 2
0.256253 0.745 2

0.262391 0.75 2
0.26 0.748104 2

0.000783658 0.745 2
0.000812096 0.74 2

0.255 0.743962 2
0.250423 0.74 2

0.256253 0.745 2
0.255 0.743962 2

0.000812096 0.74 2
0.000840534 0.735 2

0.245 0.735107 2
0.244887 0.735 2

0.25 0.739634 2
0.245 0.735107 2

0.250423 0.74 2
0.25 0.739634 2

0.000840535 0.735 2
0.000868972 0.73 2

0.24 0.730368 2
0.239629 0.73 2

0.244887 0.735 2
0.24 0.730368 2

0.000868973 0.73 2
0.000897411 0.725 2

0.235 0.725404 2
0.234612 0.725 2

0.239629 0.73 2
0.235 0.725404 2

0.000897411 0.725 2
0.000925849 0.72 2

0.23 0.7202 2
0.229817 0.72 2

0.234612 0.725 2
0.23 0.7202 2

0.000925849 0.72 2
0.000954287 0.715 2

0.229817 0.72 2
0.225238 0.715 2

0.000954287 0.715 2
0.000982726 0.71 2

0.225 0.71474 2
0.220866 0.71 2

0.225238 0.715 2
0.225 0.71474 2

0.000982725 0.71 2
0.00101116 0.705 2

0.22 0.709007 2
0.216675 0.705 2

0.220866 0.71 2
0.22 0.709007 2

0.00101116 0.705 2
0.0010396 0.7 2

0.215 0.702982 2
0.212647 0.7 2

0.216675 0.705 2
0.215 0.702982 2

0.0010396 0.7 2
0.00106804 0.695 2

0.21 0.696645 2
0.208767 0.695 2

0.212647 0.7 2
0.21 0.696645 2

0.00106804 0.695 2
0.00109648 0.69 2

0.208767 0.695 2
0.205019 0.69 2

0.00109648 0.69 2
0.00112492 0.685 2

0.205 0.689974 2
0.201461 0.685 2

0.205019 0.69 2
0.205 0.689974 2

0.00112492 0.685 2
0.00115335 0.68 2

0.2 0.682947 2
0.198012 0.68 2

0.201461 0.685 2
0.2 0.682947 2

0.00115336 0.68 2
0.00118179 0.675 2

0.195 0.675536 2
0.194657 0.675 2

0.198012 0.68 2
0.195 0.675536 2

0.00118179 0.675 2
0.00121023 0.67 2

0.194657 0.675 2
0.19146 0.67 2

0.00121023 0.67 2
0.00123867 0.665 2

0.19 0.667716 2
0.188356 0.665 2

0.19146 0.67 2
0.19 0.667716 2

0.00123867 0.665 2
0.00126711 0.66 2

0.188356 0.665 2
0.185329 0.66 2

0.00126711 0.66 2
0.00129555 0.655 2

0.185 0.659456 2
0.182449 0.655 2

0.185329 0.66 2
0.185 0.659456 2

0.00129555 0.655 2
0.00132398 0.65 2

0.18 0.650724 2
0.179608 0.65 2

0.182449 0.655 2
0.18 0.650724 2

0.00132398 0.65 2
0.00135242 0.645 2

0.179608 0.65 2
0.176902 0.645 2

0.00135242 0.645 2
0.00138086 0.64 2

0.175 0.641486 2
0.174241 0.64 2

0.176902 0.645 2
0.175 0.641486 2

0.00138086 0.64 2
0.0014093 0.635 2

0.174241 0.64 2
0.171685 0.635 2

0.0014093 0.635 2
0.00143774 0.63 2

0.17 0.631704 2
0.169178 0.63 2

0.171685 0.635 2
0.17 0.631704 2

0.00143774 0.63 2
0.00146618 0.625 2

0.169178 0.63 2
0.166766 0.625 2

0.00146618 0.625 2
0.00149461 0.62 2

0.165 0.62134 2
0.164391 0.62 2

0.166766 0.625 2
0.165 0.62134 2

0.00149461 0.62 2
0.00152305 0.615 2

0.164391 0.62 2
0.162116 0.615 2

0.00152305 0.615 2
0.00155149 0.61 2

0.16 0.610349 2
0.15985 0.61 2

0.162116 0.615 2
0.16 0.610349 2

0.00155149 0.61 2
0.00157993 0.605 2

0.15985 0.61 2
0.157706 0.605 2

0.00157993 0.605 2
0.00160837 0.6 2

0.157706 0.605 2
0.155563 0.6 2

0.00160837 0.6 2
0.0016368 0.595 2

0.155 0.598688 2
0.153511 0.595 2

0.155563 0.6 2
0.155 0.598688 2

0.0016368 0.595 2
0.00166524 0.59 2

0.153511 0.595 2
0.151492 0.59 2

0.00166524 0.59 2
0.00169368 0.585 2

0.15 0.586307 2
0.149503 0.585 2

0.151492 0.59 2
0.15 0.586307 2

0.00169368 0.585 2
0.00172212 0.58 2

0.149503 0.585 2
0.147602 0.58 2

0.00172212 0.58 2
0.00175056 0.575 2

0.147602 0.58 2
0.145701 0.575 2

0.00175056 0.575 2
0.001779 0.57 2

0.145 0.573155 2
0.143871 0.57 2

0.145701 0.575 2
0.145 0.573155 2

0.001779 0.57 2
0.00180743 0.565 2

0.143871 0.57 2
0.142082 0.565 2

0.00180743 0.565 2
0.00183587 0.56 2

0.142082 0.565 2
0.140293 0.56 2

0.00183587 0.56 2
0.00186431 0.555 2

0.14 0.559181 2
0.138593 0.555 2

0.140293 0.56 2
0.14 0.559181 2

0.00186431 0.555 2
0.00189275 0.55 2

0.138593 0.555 2
0.136909 0.55 2

0.00189275 0.55 2
0.00192119 0.545 2

0.136909 0.55 2
0.135226 0.545 2

0.00192119 0.545 2
0.00194963 0.54 2

0.135 0.544328 2
0.133629 0.54 2

0.135226 0.545 2
0.135 0.544328 2

0.00194963 0.54 2
0.00197806 0.535 2

0.133629 0.54 2
0.132046 0.535 2

0.00197806 0.535 2
0.0020065 0.53 2

0.132046 0.535 2
0.130462 0.53 2

0.0020065 0.53 2
0.00203494 0.525 2

0.13 0.52854 2
0.128945 0.525 2

0.130462 0.53 2
0.13 0.52854 2

0.00203494 0.525 2
0.00206338 0.52 2

0.128945 0.525 2
0.127455 0.52 2

0.00206338 0.52 2
0.00209182 0.515 2

0.127455 0.52 2
0.125965 0.515 2

0.00209182 0.515 2
0.00212025 0.51 2

0.125 0.511762 2
0.124506 0.51 2

0.125965 0.515 2
0.125 0.511762 2

0.00212026 0.51 2
0.00214869 0.505 2

0.124506 0.51 2
0.123103 0.505 2

0.00214869 0.505 2
0.00217713 0.5 2

0.123103 0.505 2
0.1217 0.5 2

0.00217713 0.5 2
0.00220557 0.495 2

0.1217 0.5 2
0.120297 0.495 2

0.00220557 0.495 2
0.00223401 0.49 2

0.12 0.49394 2
0.118959 0.49 2

0.120297 0.495 2
0.12 0.49394 2

0.00223401 0.49 2
0.00226245 0.485 2

0.118959 0.49 2
0.117637 0.485 2

0.00226245 0.485 2
0.00229088 0.48 2

0.117637 0.485 2
0.116316 0.48 2

0.00229088 0.48 2
0.00231932 0.475 2

0.115 0.475021 2
0.114995 0.475 2

0.116316 0.48 2
0.115 0.475021 2

0.00231932 0.475 2
0.00234776 0.47 2

0.114995 0.475 2
0.113749 0.47 2

0.00234776 0.47 2
0.0023762 0.465 2

0.113749 0.47 2
0.112502 0.465 2

0.0023762 0.465 2
0.00240464 0.46 2

0.112502 0.465 2
0.111256 0.46 2

0.00240464 0.46 2
0.00243308 0.455 2

0.111256 0.46 2
0.11001 0.455 2

0.00243308 0.455 2
0.00246151 0.45 2

0.11 0.454961 2
0.108832 0.45 2

0.11001 0.455 2
0.11 0.454961 2

0.00246151 0.45 2
0.00248995 0.445 2

0.108832 0.45 2
0.107655 0.445 2

0.00248995 0.445 2
0.00251839 0.44 2

0.107655 0.445 2
0.106477 0.44 2

0.00251839 0.44 2
0.00254683 0.435 2

0.106477 0.44 2
0.1053 0.435 2

0.00254683 0.435 2
0.00257527 0.43 2

0.105 0.433726 2
0.10417 0.43 2

0.1053 0.435 2
0.105 0.433726 2

0.00257527 0.43 2
0.0026037 0.425 2

0.10417 0.43 2
0.103055 0.425 2

0.0026037 0.425 2
0.00263214 0.42 2

0.103055 0.425 2
0.101941 0.42 2

0.00263214 0.42 2
0.00266058 0.415 2

0.101941 0.42 2
0.100826 0.415 2

0.00266058 0.415 2
0.00268902 0.41 2

0.1 0.411294 2
0.0997263 0.41 2

0.100826 0.415 2
0.1 0.411294 2

0.00268902 0.41 2
0.00271746 0.405 2

0.0997263 0.41 2
0.0986683 0.405 2

0.00271746 0.405 2
0.0027459 0.4 2

0.0986683 0.405 2
0.0976103 0.4 2

0.0027459 0.4 2
0.00277433 0.395 2

0.0976103 0.4 2
0.0965523 0.395 2

0.00277433 0.395 2
0.00280277 0.39 2

0.0965523 0.395 2
0.0954943 0.39 2

0.00280277 0.39 2
0.00283121 0.385 2

0.095 0.387664 2
0.094463 0.385 2

0.0954943 0.39 2
0.095 0.387664 2

0.00283121 0.385 2
0.00285965 0.38 2

0.094463 0.385 2
0.093455 0.38 2

0.00285965 0.38 2
0.00288809 0.375 2

0.093455 0.38 2
0.092447 0.375 2

0.00288809 0.375 2
0.00291653 0.37 2

0.092447 0.375 2
0.091439 0.37 2

0.00291653 0.37 2
0.00294496 0.365 2

0.091439 0.37 2
0.090431 0.365 2

0.00294496 0.365 2
0.0029734 0.36 2

0.09 0.362862 2
0.0894478 0.36 2

0.090431 0.365 2
0.09 0.362862 2

0.0029734 0.36 2
0.00300184 0.355 2

0.0894478 0.36 2
0.088483 0.355 2

0.00300184 0.355 2
0.00303028 0.35 2

0.088483 0.355 2
0.0875183 0.35 2

0.00303028 0.35 2
0.00305872 0.345 2

0.0875183 0.35 2
0.0865535 0.345 2

0.00305872 0.345 2
